Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
80,8,1,0,1.6212319006620273,0.3468998337776046
80,9,1,1,1.968389533297506,0.23940025217979932
80,10,80,1,0.9192392898750948,0.5559260381227447
80,11,79,8,1.615636840034081,0.6507018587118776
80,12,1,2,1.4281627686398615,0.16593538032864408
80,13,80,1,1.3428936345435396,0.7795589319793856
80,14,1,0,1.4135938615770596,0.21242651223300935
80,15,80,1,0.7332664527187316,0.5045166020436078
80,16,0,0,1.2187622297456304,0.12298371072141223
80,17,80,2,1.0557559007521007,0.8726033380113299
80,18,80,3,1.189791162640313,0.7604662940191488
80,19,80,8,1.718347400851924,0.6774489943032773
80,20,77,8,1.0616032552210903,0.5770947035694693
80,21,79,7,1.6581419980458765,0.8995914185105555
80,22,2,32,0.8284793254496565,0.17672793609031567
80,23,1,1,1.0670717068856912,0.2798805409313939
80,24,1,18,1.7087107335195668,0.40757640374308834
80,25,81,3,1.7062473268459513,0.6574920630327178
80,26,80,9,1.567682695315627,0.7409729652299131
80,27,81,11,1.3516070380549599,0.5572417265100925
80,28,1,0,1.7651772219967392,0.3008055400084282
80,29,77,2,0.8294493455429397,0.5725235041657344
80,30,3,7,0.501751890790519,0.08767302626026785
80,31,81,6,1.8013814352811797,0.5967433042343624
80,32,79,6,1.1179163241926926,0.7896352356843926
80,33,2,0,1.1937925433913918,0.42352921430826507
80,34,1,1,0.8858319995768714,0.2518102808919723
80,35,81,1,1.4509435348630677,0.8160169263061465
80,36,0,12,1.442287662567209,0.3521321158982651
80,37,80,9,1.2371470562796292,0.8377990618458915
80,38,78,5,0.9881050785776073,0.537979748313613
80,39,80,7,0.6024379829997485,0.5243176178447414
80,40,81,2,1.79460010839129,0.6103246497041608
80,41,1,23,1.4419345363197187,0.2142658820769362
80,42,78,11,1.5568235676301787,0.8530477591999269
80,43,3,10,1.8660383746012776,0.16299508975854582
80,44,1,7,0.9187929547742519,0.3296275083467467
80,45,81,3,0.6999550058619628,0.612674503307448
80,46,1,3,1.4654660131569317,0.1190650651615075
80,47,2,0,1.888358570245105,0.31400966377374173
80,48,80,5,1.9912450113481013,0.8042470788244386
80,49,1,11,1.262553774509952,0.11110466928191554
80,50,1,6,0.6464268920661664,0.17252930527542332
80,51,78,0,1.5366532397732726,0.9275124593274829
80,52,1,3,1.3573349267758659,0.37688157221029894
80,53,1,7,0.5641752092063054,0.45006253285102715
80,54,81,10,1.671744244429384,0.6443776909440234
80,55,2,12,1.2625200503621956,0.13392197545775253
80,56,80,1,1.0486159428007436,0.701993292481761
80,57,1,1,1.1378510078991586,0.08583391892986059
80,58,1,13,0.9875392752960053,0.21710168474422198
80,59,1,9,0.6599583949831104,0.4039681867393319
80,60,2,1,1.2580388468352819,0.40769580728909427
80,61,80,6,1.3275141009841827,0.8027898188463737
80,62,0,3,1.1359227729754897,0.4580631715456136
80,63,79,5,0.7938093363456626,0.5773144680548032
80,64,2,5,1.4293092316751923,0.35291308642648633
80,65,2,1,1.3178877476501087,0.21985462353835195
80,66,2,11,1.959547497806098,0.031124030391320834
80,67,1,9,1.1881422066888019,0.4748505834389434
80,68,81,2,1.1137429960460787,0.8757395331353257
80,69,81,7,1.7164997221097362,0.7491510769195847
80,70,78,7,1.0023189084748,0.8887729451342785
80,71,80,2,1.8367599405642103,0.6969153490389649
80,72,2,0,1.7797356093230654,0.17367271058704747
80,73,2,1,1.539524031944897,0.484230391686698
80,74,79,2,0.978654494868133,0.6372227982110773
80,75,1,11,1.544186925653446,0.08247378651368376
80,76,1,0,1.0587173326537098,0.17455847849448547
80,77,80,12,1.6516698858653098,0.9625124038376969
80,78,2,2,1.8191546282997813,0.40075002559170103
80,79,1,7,0.5831050448663013,0.42104834945645964
80,80,1,0,1.4197669580412795,0.3962442135990585
80,81,78,6,1.5121631730164578,0.6108423847655697
80,82,1,2,0.9929561092071602,0.15452361399668346
80,83,1,32,0.5367626841699444,0.13464165434908415
80,84,1,0,1.9272204125107018,0.16038429489281458
80,85,0,2,1.9193314823511922,0.48344977752947127
80,86,1,29,1.7825959808164713,0.25273470399740017
80,87,1,12,1.6592562382510658,0.38986739650671876
80,88,2,3,1.0510096541351839,0.38374132166772146
80,89,80,16,1.5385818192614398,0.8083725160291476
80,90,80,5,1.6136471915988484,0.5919922533088109
80,91,0,5,1.2367187563240183,0.3727278830517726
80,92,80,9,0.8066594842512625,0.6146318054421402
80,93,1,19,0.5322568347224168,0.4167961375718253
80,94,1,2,0.6597716517014656,0.34087873699565796
80,95,80,5,1.0350477745455042,0.7616713303880414
80,96,3,1,1.8615613446729282,0.47347691884752896
80,97,1,4,1.8262109166947258,0.39163211152059885
80,98,1,2,0.9385480983860364,0.1827371633800674
80,99,1,7,1.698845170455769,0.1285116259071698
80,100,80,2,1.7393264018511678,0.5452064172269995
81,1,82,6,1.6446217565733798,0.5501269162160818
81,2,80,2,0.7691520423196889,0.5839960560218177
81,3,1,9,1.745004838547545,0.4975379958360321
81,4,0,0,0.8360640258969185,0.4421895478917913
81,5,81,0,0.9826206408536606,0.6085769059281212
81,6,81,11,1.2412433661753537,0.9006837438156631
81,7,81,3,1.1364561008231693,0.8257780207833929
81,8,1,1,1.6212319006620273,0.3468998337776046
81,9,1,2,1.968389533297506,0.23940025217979932
81,10,81,2,0.9192392898750948,0.5559260381227447
81,11,80,9,1.615636840034081,0.6507018587118776
81,12,1,3,1.4281627686398615,0.16593538032864408
81,13,81,2,1.3428936345435396,0.7795589319793856
81,14,1,0,1.4135938615770596,0.21242651223300935
81,15,81,2,0.7332664527187316,0.5045166020436078
81,16,1,1,1.2187622297456304,0.12298371072141223
81,17,81,3,1.0557559007521007,0.8726033380113299
81,18,81,4,1.189791162640313,0.7604662940191488
81,19,81,9,1.718347400851924,0.6774489943032773
81,20,78,0,1.0616032552210903,0.5770947035694693
81,21,80,8,1.6581419980458765,0.8995914185105555
81,22,2,33,0.8284793254496565,0.17672793609031567
81,23,1,2,1.0670717068856912,0.2798805409313939
81,24,1,19,1.7087107335195668,0.40757640374308834
81,25,82,4,1.7062473268459513,0.6574920630327178
81,26,81,10,1.567682695315627,0.7409729652299131
81,27,82,12,1.3516070380549599,0.5572417265100925
81,28,1,1,1.7651772219967392,0.3008055400084282
81,29,78,3,0.8294493455429397,0.5725235041657344
81,30,3,8,0.501751890790519,0.08767302626026785
81,31,82,0,1.8013814352811797,0.5967433042343624
81,32,80,7,1.1179163241926926,0.7896352356843926
81,33,2,1,1.1937925433913918,0.42352921430826507
81,34,1,2,0.8858319995768714,0.2518102808919723
81,35,82,2,1.4509435348630677,0.8160169263061465
81,36,0,13,1.442287662567209,0.3521321158982651
81,37,81,10,1.2371470562796292,0.8377990618458915
81,38,79,6,0.9881050785776073,0.537979748313613
81,39,81,8,0.6024379829997485,0.5243176178447414
81,40,82,3,1.79460010839129,0.6103246497041608
81,41,1,24,1.4419345363197187,0.2142658820769362
81,42,79,0,1.5568235676301787,0.8530477591999269
81,43,3,0,1.8660383746012776,0.16299508975854582
81,44,1,8,0.9187929547742519,0.3296275083467467
81,45,82,0,0.6999550058619628,0.612674503307448
81,46,1,4,1.4654660131569317,0.1190650651615075
81,47,2,1,1.888358570245105,0.31400966377374173
81,48,81,6,1.9912450113481013,0.8042470788244386
81,49,1,12,1.262553774509952,0.11110466928191554
81,50,1,0,0.6464268920661664,0.17252930527542332
81,51,79,0,1.5366532397732726,0.9275124593274829
81,52,1,4,1.3573349267758659,0.37688157221029894
81,53,1,8,0.5641752092063054,0.45006253285102715
81,54,82,11,1.671744244429384,0.6443776909440234
81,55,2,13,1.2625200503621956,0.13392197545775253
81,56,81,2,1.0486159428007436,0.701993292481761
81,57,1,0,1.1378510078991586,0.08583391892986059
81,58,1,14,0.9875392752960053,0.21710168474422198
81,59,1,10,0.6599583949831104,0.4039681867393319
81,60,2,0,1.2580388468352819,0.40769580728909427
81,61,81,7,1.3275141009841827,0.8027898188463737
81,62,0,4,1.1359227729754897,0.4580631715456136
81,63,80,6,0.7938093363456626,0.5773144680548032
81,64,2,6,1.4293092316751923,0.35291308642648633
81,65,2,0,1.3178877476501087,0.21985462353835195
81,66,2,12,1.959547497806098,0.031124030391320834
81,67,1,10,1.1881422066888019,0.4748505834389434
81,68,82,3,1.1137429960460787,0.8757395331353257
81,69,82,0,1.7164997221097362,0.7491510769195847
81,70,79,0,1.0023189084748,0.8887729451342785
81,71,81,3,1.8367599405642103,0.6969153490389649
81,72,2,1,1.7797356093230654,0.17367271058704747
81,73,2,0,1.539524031944897,0.484230391686698
81,74,80,3,0.978654494868133,0.6372227982110773
81,75,1,12,1.544186925653446,0.08247378651368376
81,76,1,1,1.0587173326537098,0.17455847849448547
81,77,81,0,1.6516698858653098,0.9625124038376969
81,78,2,0,1.8191546282997813,0.40075002559170103
81,79,1,8,0.5831050448663013,0.42104834945645964
81,80,1,1,1.4197669580412795,0.3962442135990585
81,81,79,7,1.5121631730164578,0.6108423847655697
81,82,1,3,0.9929561092071602,0.15452361399668346
81,83,1,33,0.5367626841699444,0.13464165434908415
81,84,1,1,1.9272204125107018,0.16038429489281458
81,85,0,0,1.9193314823511922,0.48344977752947127
81,86,1,30,1.7825959808164713,0.25273470399740017
81,87,1,13,1.6592562382510658,0.38986739650671876
81,88,2,4,1.0510096541351839,0.38374132166772146
81,89,81,17,1.5385818192614398,0.8083725160291476
81,90,81,6,1.6136471915988484,0.5919922533088109
81,91,0,6,1.2367187563240183,0.3727278830517726
81,92,81,10,0.8066594842512625,0.6146318054421402
81,93,1,0,0.5322568347224168,0.4167961375718253
81,94,1,3,0.6597716517014656,0.34087873699565796
81,95,81,6,1.0350477745455042,0.7616713303880414
81,96,3,2,1.8615613446729282,0.47347691884752896
81,97,1,5,1.8262109166947258,0.39163211152059885
81,98,0,0,0.9385480983860364,0.1827371633800674
81,99,1,8,1.698845170455769,0.1285116259071698
81,100,81,3,1.7393264018511678,0.5452064172269995
82,1,83,7,1.6446217565733798,0.5501269162160818
82,2,81,3,0.7691520423196889,0.5839960560218177
82,3,1,10,1.745004838547545,0.4975379958360321
82,4,0,1,0.8360640258969185,0.4421895478917913
82,5,82,1,0.9826206408536606,0.6085769059281212
82,6,82,12,1.2412433661753537,0.9006837438156631
82,7,82,4,1.1364561008231693,0.8257780207833929
82,8,1,0,1.6212319006620273,0.3468998337776046
82,9,1,3,1.968389533297506,0.23940025217979932
82,10,82,3,0.9192392898750948,0.5559260381227447
82,11,81,10,1.615636840034081,0.6507018587118776
82,12,1,4,1.4281627686398615,0.16593538032864408
82,13,82,3,1.3428936345435396,0.7795589319793856
82,14,1,0,1.4135938615770596,0.21242651223300935
82,15,82,3,0.7332664527187316,0.5045166020436078
82,16,1,0,1.2187622297456304,0.12298371072141223
82,17,82,4,1.0557559007521007,0.8726033380113299
82,18,82,5,1.189791162640313,0.7604662940191488
82,19,82,10,1.718347400851924,0.6774489943032773
82,20,79,1,1.0616032552210903,0.5770947035694693
82,21,81,0,1.6581419980458765,0.8995914185105555
82,22,2,34,0.8284793254496565,0.17672793609031567
82,23,1,0,1.0670717068856912,0.2798805409313939
82,24,1,20,1.7087107335195668,0.40757640374308834
82,25,83,5,1.7062473268459513,0.6574920630327178
82,26,82,11,1.567682695315627,0.7409729652299131
82,27,83,13,1.3516070380549599,0.5572417265100925
82,28,1,2,1.7651772219967392,0.3008055400084282
82,29,79,0,0.8294493455429397,0.5725235041657344
82,30,3,9,0.501751890790519,0.08767302626026785
82,31,83,0,1.8013814352811797,0.5967433042343624
82,32,81,8,1.1179163241926926,0.7896352356843926
82,33,2,2,1.1937925433913918,0.42352921430826507
82,34,1,3,0.8858319995768714,0.2518102808919723
82,35,82,0,1.4509435348630677,0.8160169263061465
82,36,0,14,1.442287662567209,0.3521321158982651
82,37,82,11,1.2371470562796292,0.8377990618458915
82,38,80,7,0.9881050785776073,0.537979748313613
82,39,82,9,0.6024379829997485,0.5243176178447414
82,40,83,4,1.79460010839129,0.6103246497041608
82,41,1,25,1.4419345363197187,0.2142658820769362
82,42,80,0,1.5568235676301787,0.8530477591999269
82,43,3,1,1.8660383746012776,0.16299508975854582
82,44,1,9,0.9187929547742519,0.3296275083467467
82,45,83,1,0.6999550058619628,0.612674503307448
82,46,1,5,1.4654660131569317,0.1190650651615075
82,47,2,2,1.888358570245105,0.31400966377374173
82,48,82,7,1.9912450113481013,0.8042470788244386
82,49,1,13,1.262553774509952,0.11110466928191554
82,50,1,1,0.6464268920661664,0.17252930527542332
82,51,80,1,1.5366532397732726,0.9275124593274829
82,52,1,0,1.3573349267758659,0.37688157221029894
82,53,1,9,0.5641752092063054,0.45006253285102715
82,54,83,12,1.671744244429384,0.6443776909440234
82,55,2,14,1.2625200503621956,0.13392197545775253
82,56,82,3,1.0486159428007436,0.701993292481761
82,57,1,0,1.1378510078991586,0.08583391892986059
82,58,1,15,0.9875392752960053,0.21710168474422198
82,59,1,11,0.6599583949831104,0.4039681867393319
82,60,2,0,1.2580388468352819,0.40769580728909427
82,61,82,8,1.3275141009841827,0.8027898188463737
82,62,0,5,1.1359227729754897,0.4580631715456136
82,63,81,7,0.7938093363456626,0.5773144680548032
82,64,2,7,1.4293092316751923,0.35291308642648633
82,65,2,1,1.3178877476501087,0.21985462353835195
82,66,2,13,1.959547497806098,0.031124030391320834
82,67,1,11,1.1881422066888019,0.4748505834389434
82,68,83,0,1.1137429960460787,0.8757395331353257
82,69,83,1,1.7164997221097362,0.7491510769195847
82,70,80,0,1.0023189084748,0.8887729451342785
82,71,82,4,1.8367599405642103,0.6969153490389649
82,72,2,2,1.7797356093230654,0.17367271058704747
82,73,2,0,1.539524031944897,0.484230391686698
82,74,81,4,0.978654494868133,0.6372227982110773
82,75,1,13,1.544186925653446,0.08247378651368376
82,76,1,0,1.0587173326537098,0.17455847849448547
82,77,82,1,1.6516698858653098,0.9625124038376969
82,78,2,0,1.8191546282997813,0.40075002559170103
82,79,1,9,0.5831050448663013,0.42104834945645964
82,80,1,0,1.4197669580412795,0.3962442135990585
82,81,80,0,1.5121631730164578,0.6108423847655697
82,82,1,4,0.9929561092071602,0.15452361399668346
82,83,1,0,0.5367626841699444,0.13464165434908415
82,84,2,0,1.9272204125107018,0.16038429489281458
82,85,0,1,1.9193314823511922,0.48344977752947127
82,86,1,31,1.7825959808164713,0.25273470399740017
82,87,1,14,1.6592562382510658,0.38986739650671876
82,88,2,5,1.0510096541351839,0.38374132166772146
82,89,82,18,1.5385818192614398,0.8083725160291476
82,90,82,7,1.6136471915988484,0.5919922533088109
82,91,0,7,1.2367187563240183,0.3727278830517726
82,92,82,11,0.8066594842512625,0.6146318054421402
82,93,1,1,0.5322568347224168,0.4167961375718253
82,94,1,4,0.6597716517014656,0.34087873699565796
82,95,82,7,1.0350477745455042,0.7616713303880414
82,96,3,3,1.8615613446729282,0.47347691884752896
82,97,1,6,1.8262109166947258,0.39163211152059885
82,98,0,1,0.9385480983860364,0.1827371633800674
82,99,1,9,1.698845170455769,0.1285116259071698
82,100,82,4,1.7393264018511678,0.5452064172269995
83,1,84,8,1.6446217565733798,0.5501269162160818
83,2,82,4,0.7691520423196889,0.5839960560218177
83,3,1,11,1.745004838547545,0.4975379958360321
83,4,0,2,0.8360640258969185,0.4421895478917913
83,5,83,2,0.9826206408536606,0.6085769059281212
83,6,83,13,1.2412433661753537,0.9006837438156631
83,7,83,5,1.1364561008231693,0.8257780207833929
83,8,1,1,1.6212319006620273,0.3468998337776046
83,9,1,4,1.968389533297506,0.23940025217979932
83,10,83,0,0.9192392898750948,0.5559260381227447
83,11,82,11,1.615636840034081,0.6507018587118776
83,12,1,5,1.4281627686398615,0.16593538032864408
83,13,83,4,1.3428936345435396,0.7795589319793856
83,14,1,0,1.4135938615770596,0.21242651223300935
83,15,83,4,0.7332664527187316,0.5045166020436078
83,16,1,1,1.2187622297456304,0.12298371072141223
83,17,83,5,1.0557559007521007,0.8726033380113299
83,18,83,6,1.189791162640313,0.7604662940191488
83,19,83,11,1.718347400851924,0.6774489943032773
83,20,80,2,1.0616032552210903,0.5770947035694693
83,21,82,1,1.6581419980458765,0.8995914185105555
83,22,2,35,0.8284793254496565,0.17672793609031567
83,23,1,1,1.0670717068856912,0.2798805409313939
83,24,1,21,1.7087107335195668,0.40757640374308834
83,25,84,6,1.7062473268459513,0.6574920630327178
83,26,83,12,1.567682695315627,0.7409729652299131
83,27,84,14,1.3516070380549599,0.5572417265100925
83,28,1,3,1.7651772219967392,0.3008055400084282
83,29,80,1,0.8294493455429397,0.5725235041657344
83,30,3,10,0.501751890790519,0.08767302626026785
83,31,84,0,1.8013814352811797,0.5967433042343624
83,32,82,9,1.1179163241926926,0.7896352356843926
83,33,2,3,1.1937925433913918,0.42352921430826507
83,34,1,4,0.8858319995768714,0.2518102808919723
83,35,83,0,1.4509435348630677,0.8160169263061465
83,36,0,15,1.442287662567209,0.3521321158982651
83,37,83,12,1.2371470562796292,0.8377990618458915
83,38,81,8,0.9881050785776073,0.537979748313613
83,39,83,10,0.6024379829997485,0.5243176178447414
83,40,84,5,1.79460010839129,0.6103246497041608
83,41,1,0,1.4419345363197187,0.2142658820769362
83,42,81,1,1.5568235676301787,0.8530477591999269
83,43,3,0,1.8660383746012776,0.16299508975854582
83,44,1,10,0.9187929547742519,0.3296275083467467
83,45,84,2,0.6999550058619628,0.612674503307448
83,46,1,6,1.4654660131569317,0.1190650651615075
83,47,2,3,1.888358570245105,0.31400966377374173
83,48,83,8,1.9912450113481013,0.8042470788244386
83,49,1,14,1.262553774509952,0.11110466928191554
83,50,1,2,0.6464268920661664,0.17252930527542332
83,51,81,2,1.5366532397732726,0.9275124593274829
83,52,1,1,1.3573349267758659,0.37688157221029894
83,53,1,10,0.5641752092063054,0.45006253285102715
83,54,84,13,1.671744244429384,0.6443776909440234
83,55,2,15,1.2625200503621956,0.13392197545775253
83,56,83,4,1.0486159428007436,0.701993292481761
83,57,1,1,1.1378510078991586,0.08583391892986059
83,58,1,16,0.9875392752960053,0.21710168474422198
83,59,1,0,0.6599583949831104,0.4039681867393319
83,60,2,0,1.2580388468352819,0.40769580728909427
83,61,83,9,1.3275141009841827,0.8027898188463737
83,62,0,6,1.1359227729754897,0.4580631715456136
83,63,82,8,0.7938093363456626,0.5773144680548032
83,64,2,8,1.4293092316751923,0.35291308642648633
83,65,2,2,1.3178877476501087,0.21985462353835195
83,66,2,14,1.959547497806098,0.031124030391320834
83,67,1,12,1.1881422066888019,0.4748505834389434
83,68,84,1,1.1137429960460787,0.8757395331353257
83,69,84,2,1.7164997221097362,0.7491510769195847
83,70,81,1,1.0023189084748,0.8887729451342785
83,71,83,5,1.8367599405642103,0.6969153490389649
83,72,2,3,1.7797356093230654,0.17367271058704747
83,73,2,1,1.539524031944897,0.484230391686698
83,74,82,5,0.978654494868133,0.6372227982110773
83,75,1,0,1.544186925653446,0.08247378651368376
83,76,1,0,1.0587173326537098,0.17455847849448547
83,77,83,2,1.6516698858653098,0.9625124038376969
83,78,2,1,1.8191546282997813,0.40075002559170103
83,79,1,10,0.5831050448663013,0.42104834945645964
83,80,1,1,1.4197669580412795,0.3962442135990585
83,81,81,1,1.5121631730164578,0.6108423847655697
83,82,1,5,0.9929561092071602,0.15452361399668346
83,83,1,1,0.5367626841699444,0.13464165434908415
83,84,2,1,1.9272204125107018,0.16038429489281458
83,85,0,2,1.9193314823511922,0.48344977752947127
83,86,1,0,1.7825959808164713,0.25273470399740017
83,87,1,15,1.6592562382510658,0.38986739650671876
83,88,2,0,1.0510096541351839,0.38374132166772146
83,89,83,19,1.5385818192614398,0.8083725160291476
83,90,83,8,1.6136471915988484,0.5919922533088109
83,91,0,8,1.2367187563240183,0.3727278830517726
83,92,83,12,0.8066594842512625,0.6146318054421402
83,93,1,2,0.5322568347224168,0.4167961375718253
83,94,1,5,0.6597716517014656,0.34087873699565796
83,95,83,8,1.0350477745455042,0.7616713303880414
83,96,3,4,1.8615613446729282,0.47347691884752896
83,97,1,7,1.8262109166947258,0.39163211152059885
83,98,0,2,0.9385480983860364,0.1827371633800674
83,99,1,10,1.698845170455769,0.1285116259071698
83,100,83,5,1.7393264018511678,0.5452064172269995
84,1,85,0,1.6446217565733798,0.5501269162160818
84,2,83,5,0.7691520423196889,0.5839960560218177
84,3,1,12,1.745004838547545,0.4975379958360321
84,4,0,3,0.8360640258969185,0.4421895478917913
84,5,84,3,0.9826206408536606,0.6085769059281212
84,6,84,14,1.2412433661753537,0.9006837438156631
84,7,84,0,1.1364561008231693,0.8257780207833929
84,8,1,2,1.6212319006620273,0.3468998337776046
84,9,1,5,1.968389533297506,0.23940025217979932
84,10,84,1,0.9192392898750948,0.5559260381227447
84,11,83,12,1.615636840034081,0.6507018587118776
84,12,1,6,1.4281627686398615,0.16593538032864408
84,13,84,5,1.3428936345435396,0.7795589319793856
84,14,0,0,1.4135938615770596,0.21242651223300935
84,15,84,0,0.7332664527187316,0.5045166020436078
84,16,1,2,1.2187622297456304,0.12298371072141223
84,17,84,6,1.0557559007521007,0.8726033380113299
84,18,84,7,1.189791162640313,0.7604662940191488
84,19,84,12,1.718347400851924,0.6774489943032773
84,20,81,3,1.0616032552210903,0.5770947035694693
84,21,83,2,1.6581419980458765,0.8995914185105555
84,22,2,36,0.8284793254496565,0.17672793609031567
84,23,1,0,1.0670717068856912,0.2798805409313939
84,24,1,22,1.7087107335195668,0.40757640374308834
84,25,85,7,1.7062473268459513,0.6574920630327178
84,26,84,13,1.567682695315627,0.7409729652299131
84,27,85,0,1.3516070380549599,0.5572417265100925
84,28,1,4,1.7651772219967392,0.3008055400084282
84,29,81,2,0.8294493455429397,0.5725235041657344
84,30,3,0,0.501751890790519,0.08767302626026785
84,31,85,1,1.8013814352811797,0.5967433042343624
84,32,83,10,1.1179163241926926,0.7896352356843926
84,33,2,4,1.1937925433913918,0.42352921430826507
84,34,1,0,0.8858319995768714,0.2518102808919723
84,35,84,1,1.4509435348630677,0.8160169263061465
84,36,0,16,1.442287662567209,0.3521321158982651
84,37,84,13,1.2371470562796292,0.8377990618458915
84,38,82,0,0.9881050785776073,0.537979748313613
84,39,84,11,0.6024379829997485,0.5243176178447414
84,40,85,0,1.79460010839129,0.6103246497041608
84,41,1,0,1.4419345363197187,0.2142658820769362
84,42,82,2,1.5568235676301787,0.8530477591999269
84,43,3,0,1.8660383746012776,0.16299508975854582
84,44,1,11,0.9187929547742519,0.3296275083467467
84,45,85,3,0.6999550058619628,0.612674503307448
84,46,1,7,1.4654660131569317,0.1190650651615075
84,47,2,4,1.888358570245105,0.31400966377374173
84,48,84,9,1.9912450113481013,0.8042470788244386
84,49,1,15,1.262553774509952,0.11110466928191554
84,50,1,0,0.6464268920661664,0.17252930527542332
84,51,82,3,1.5366532397732726,0.9275124593274829
84,52,1,2,1.3573349267758659,0.37688157221029894
84,53,1,0,0.5641752092063054,0.45006253285102715
84,54,85,14,1.671744244429384,0.6443776909440234
84,55,2,0,1.2625200503621956,0.13392197545775253
84,56,84,5,1.0486159428007436,0.701993292481761
84,57,1,2,1.1378510078991586,0.08583391892986059
84,58,1,17,0.9875392752960053,0.21710168474422198
84,59,1,1,0.6599583949831104,0.4039681867393319
84,60,2,0,1.2580388468352819,0.40769580728909427
84,61,84,10,1.3275141009841827,0.8027898188463737
84,62,0,0,1.1359227729754897,0.4580631715456136
84,63,83,9,0.7938093363456626,0.5773144680548032
84,64,2,9,1.4293092316751923,0.35291308642648633
84,65,2,3,1.3178877476501087,0.21985462353835195
84,66,2,15,1.959547497806098,0.031124030391320834
84,67,1,13,1.1881422066888019,0.4748505834389434
84,68,85,2,1.1137429960460787,0.8757395331353257
84,69,85,3,1.7164997221097362,0.7491510769195847
84,70,82,2,1.0023189084748,0.8887729451342785
84,71,84,6,1.8367599405642103,0.6969153490389649
84,72,2,4,1.7797356093230654,0.17367271058704747
84,73,2,2,1.539524031944897,0.484230391686698
84,74,83,6,0.978654494868133,0.6372227982110773
84,75,1,1,1.544186925653446,0.08247378651368376
84,76,1,1,1.0587173326537098,0.17455847849448547
84,77,84,3,1.6516698858653098,0.9625124038376969
84,78,2,2,1.8191546282997813,0.40075002559170103
84,79,0,0,0.5831050448663013,0.42104834945645964
84,80,1,2,1.4197669580412795,0.3962442135990585
84,81,82,2,1.5121631730164578,0.6108423847655697
84,82,1,6,0.9929561092071602,0.15452361399668346
84,83,1,2,0.5367626841699444,0.13464165434908415
84,84,2,2,1.9272204125107018,0.16038429489281458
84,85,1,3,1.9193314823511922,0.48344977752947127
84,86,1,1,1.7825959808164713,0.25273470399740017
84,87,1,16,1.6592562382510658,0.38986739650671876
84,88,2,1,1.0510096541351839,0.38374132166772146
84,89,84,20,1.5385818192614398,0.8083725160291476
84,90,84,0,1.6136471915988484,0.5919922533088109
84,91,0,9,1.2367187563240183,0.3727278830517726
84,92,84,13,0.8066594842512625,0.6146318054421402
84,93,1,3,0.5322568347224168,0.4167961375718253
84,94,1,0,0.6597716517014656,0.34087873699565796
84,95,84,9,1.0350477745455042,0.7616713303880414
84,96,3,5,1.8615613446729282,0.47347691884752896
84,97,1,8,1.8262109166947258,0.39163211152059885
84,98,1,3,0.9385480983860364,0.1827371633800674
84,99,1,11,1.698845170455769,0.1285116259071698
84,100,84,6,1.7393264018511678,0.5452064172269995
85,1,86,1,1.6446217565733798,0.5501269162160818
85,2,84,6,0.7691520423196889,0.5839960560218177
85,3,1,13,1.745004838547545,0.4975379958360321
85,4,0,4,0.8360640258969185,0.4421895478917913
85,5,85,0,0.9826206408536606,0.6085769059281212
85,6,85,15,1.2412433661753537,0.9006837438156631
85,7,85,0,1.1364561008231693,0.8257780207833929
85,8,1,3,1.6212319006620273,0.3468998337776046
85,9,1,6,1.968389533297506,0.23940025217979932
85,10,85,2,0.9192392898750948,0.5559260381227447
85,11,83,0,1.615636840034081,0.6507018587118776
85,12,1,7,1.4281627686398615,0.16593538032864408
85,13,85,6,1.3428936345435396,0.7795589319793856
85,14,1,1,1.4135938615770596,0.21242651223300935
85,15,85,0,0.7332664527187316,0.5045166020436078
85,16,1,0,1.2187622297456304,0.12298371072141223
85,17,85,7,1.0557559007521007,0.8726033380113299
85,18,85,0,1.189791162640313,0.7604662940191488
85,19,85,13,1.718347400851924,0.6774489943032773
85,20,82,4,1.0616032552210903,0.5770947035694693
85,21,84,0,1.6581419980458765,0.8995914185105555
85,22,2,37,0.8284793254496565,0.17672793609031567
85,23,1,1,1.0670717068856912,0.2798805409313939
85,24,1,0,1.7087107335195668,0.40757640374308834
85,25,86,8,1.7062473268459513,0.6574920630327178
85,26,85,14,1.567682695315627,0.7409729652299131
85,27,85,0,1.3516070380549599,0.5572417265100925
85,28,1,5,1.7651772219967392,0.3008055400084282
85,29,82,3,0.8294493455429397,0.5725235041657344
85,30,3,0,0.501751890790519,0.08767302626026785
85,31,86,2,1.8013814352811797,0.5967433042343624
85,32,84,11,1.1179163241926926,0.7896352356843926
85,33,2,5,1.1937925433913918,0.42352921430826507
85,34,1,1,0.8858319995768714,0.2518102808919723
85,35,85,2,1.4509435348630677,0.8160169263061465
85,36,0,17,1.442287662567209,0.3521321158982651
85,37,85,0,1.2371470562796292,0.8377990618458915
85,38,83,1,0.9881050785776073,0.537979748313613
85,39,85,12,0.6024379829997485,0.5243176178447414
85,40,86,1,1.79460010839129,0.6103246497041608
85,41,1,0,1.4419345363197187,0.2142658820769362
85,42,83,3,1.5568235676301787,0.8530477591999269
85,43,3,1,1.8660383746012776,0.16299508975854582
85,44,1,12,0.9187929547742519,0.3296275083467467
85,45,86,4,0.6999550058619628,0.612674503307448
85,46,1,8,1.4654660131569317,0.1190650651615075
85,47,2,5,1.888358570245105,0.31400966377374173
85,48,85,10,1.9912450113481013,0.8042470788244386
