Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
74,55,10,0,0.777161694794457,0.7977442473332257
74,56,35,4,0.6076798038545678,0.6743108861215215
74,57,72,12,0.5957330266554857,1.0
74,58,-1,9,1.496941964651966,1.0
74,59,72,19,0.6197140382447222,1.0
74,60,56,2,0.7731477895027346,1.0
74,61,-48,73,1.8630842908545353,0.5189712121844362
74,62,58,4,0.9345831737520585,1.0
74,63,-1,0,1.2740673611672715,1.0
74,64,-1,3,1.727935783237554,1.0
74,65,0,3,1.4745263317049813,0.9844740059326966
74,66,71,5,0.6944627449086856,1.0
74,67,-41,73,1.5120666902739106,0.767867602842224
74,68,-7,73,1.4732816117657714,1.0
74,69,-1,3,1.164135034718497,0.9800752910019513
74,70,69,0,0.8592202275343679,1.0
74,71,-1,11,1.139104699290863,1.0
74,72,-1,4,1.6940641183151515,1.0
74,73,-11,73,1.7211888458851752,1.0
74,74,-3,73,1.9351002272450022,1.0
74,75,-9,73,1.5504879791681316,1.0
74,76,-48,73,1.7770271695105948,0.6926358969785811
74,77,-12,73,1.3732053693442268,1.0
74,78,-16,73,1.1856297077355527,0.719336992981285
74,79,-31,73,1.9877029776254524,1.0
74,80,68,5,0.7419962439755348,1.0
74,81,62,5,0.8227497695710785,1.0
74,82,-6,72,1.655498553572873,1.0
74,83,-1,0,1.1365342283409328,1.0
74,84,-1,18,1.7687018914641175,1.0
74,85,-67,71,1.8461111196598181,0.34399392106652127
74,86,69,0,0.9056906403677027,1.0
74,87,70,13,0.8330402006290734,1.0
74,88,-1,4,1.2311674131620785,1.0
74,89,0,32,0.609236005769447,0.4228150495481968
74,90,67,2,0.8756637723907279,1.0
74,91,-8,73,1.1777396717566593,1.0
74,92,67,2,0.5730912779541095,1.0
74,93,29,15,0.9448501885569998,0.6607487673000167
74,94,-42,73,1.665147110155282,0.7681750948823508
74,95,49,3,0.9931817034068178,1.0
74,96,-12,73,1.0336906835342339,0.8736433753154638
74,97,-1,19,1.6452723012314256,1.0
74,98,-43,73,1.3718572519371721,0.6729444135950968
74,99,-47,73,1.8652634261635999,0.9730940510152345
74,100,5,0,0.773200524307774,0.588252274129706
75,1,-45,74,1.3851979721270316,0.6037100202820533
75,2,-1,14,1.9121860165262792,1.0
75,3,0,32,1.9579104344404632,1.0
75,4,-1,0,1.290681656007987,1.0
75,5,0,1,1.1591366490246504,1.0
75,6,-59,71,1.793193133108124,0.10432298653841213
75,7,-36,74,1.703807050749519,0.8919190264568662
75,8,22,5,0.5575276604899686,1.0
75,9,63,1,0.78393650522004,1.0
75,10,67,0,0.5650382460111998,1.0
75,11,-1,74,1.5808577844629759,1.0
75,12,40,3,0.9549669279747834,0.8609915499447182
75,13,0,0,1.4611004843744857,1.0
75,14,69,6,0.923035998703799,1.0
75,15,-1,9,1.4898482344596724,1.0
75,16,-1,2,1.920389849709054,1.0
75,17,-1,21,1.977196266266768,1.0
75,18,-1,0,1.9754863138500962,1.0
75,19,-21,74,1.5298294149720588,0.9494613611362651
75,20,-1,1,1.361067388452323,1.0
75,21,-1,0,1.915353268696648,1.0
75,22,-14,73,1.8244343351078967,1.0
75,23,0,3,1.2293407382532475,1.0
75,24,0,16,1.1127897212628506,1.0
75,25,37,3,0.9523821167541576,0.6419971742581242
75,26,68,0,0.7522022050586823,1.0
75,27,66,3,0.5847155742579296,1.0
75,28,0,1,1.7193036482625832,1.0
75,29,-1,0,1.235826425487419,1.0
75,30,-7,74,1.9196764683768963,0.7130258297094195
75,31,-38,74,1.5670458952275759,0.735032797172826
75,32,53,1,0.8863727332699478,1.0
75,33,-18,74,1.382364254023282,0.624627946828469
75,34,-6,74,1.0135735421430345,0.8877529587190298
75,35,35,5,0.635474960780436,1.0
75,36,59,0,0.9029129669958524,1.0
75,37,-28,73,1.2093845079819034,0.8735079767546091
75,38,65,2,0.8251279606554438,1.0
75,39,42,1,0.5121615077155184,1.0
75,40,-7,72,1.5128657463104118,1.0
75,41,0,26,1.4881101447670926,1.0
75,42,-2,73,1.137212284947277,1.0
75,43,-1,38,1.231587206970503,1.0
75,44,-1,11,1.5710311626489408,1.0
75,45,-26,74,1.1752608226710217,0.7012968672647183
75,46,62,1,0.6059061125224456,1.0
75,47,70,6,0.5726100217842849,1.0
75,48,36,1,0.8714779861336059,1.0
75,49,69,7,0.9534009077461473,1.0
75,50,0,12,1.3921772088722912,1.0
75,51,44,0,0.9264152466646718,1.0
75,52,0,1,1.6467457824433056,1.0
75,53,69,8,0.7199791247964373,1.0
75,54,0,30,1.3802043313465333,1.0
75,55,11,1,0.777161694794457,0.8977442473332257
75,56,36,5,0.6076798038545678,0.6743108861215215
75,57,73,13,0.5957330266554857,1.0
75,58,-1,10,1.496941964651966,1.0
75,59,72,0,0.6197140382447222,1.0
75,60,57,3,0.7731477895027346,1.0
75,61,-48,74,1.8630842908545353,0.5189712121844362
75,62,60,0,0.9345831737520585,1.0
75,63,-1,1,1.2740673611672715,1.0
75,64,-1,4,1.727935783237554,1.0
75,65,0,4,1.4745263317049813,0.9844740059326966
75,66,72,6,0.6944627449086856,1.0
75,67,-41,74,1.5120666902739106,0.767867602842224
75,68,-7,74,1.4732816117657714,1.0
75,69,-1,4,1.164135034718497,0.9800752910019513
75,70,70,1,0.8592202275343679,1.0
75,71,-1,12,1.139104699290863,1.0
75,72,-1,5,1.6940641183151515,1.0
75,73,-11,74,1.7211888458851752,1.0
75,74,-3,74,1.9351002272450022,1.0
75,75,-9,74,1.5504879791681316,1.0
75,76,-48,74,1.7770271695105948,0.6926358969785811
75,77,-12,74,1.3732053693442268,1.0
75,78,-16,74,1.1856297077355527,0.719336992981285
75,79,-31,74,1.9877029776254524,1.0
75,80,69,6,0.7419962439755348,1.0
75,81,63,6,0.8227497695710785,1.0
75,82,-6,73,1.655498553572873,1.0
75,83,-1,1,1.1365342283409328,1.0
75,84,-1,19,1.7687018914641175,1.0
75,85,-68,72,1.8461111196598181,0.34399392106652127
75,86,70,1,0.9056906403677027,1.0
75,87,70,0,0.8330402006290734,1.0
75,88,-1,5,1.2311674131620785,1.0
75,89,0,33,0.609236005769447,0.4228150495481968
75,90,68,3,0.8756637723907279,1.0
75,91,-8,74,1.1777396717566593,1.0
75,92,68,3,0.5730912779541095,1.0
75,93,30,16,0.9448501885569998,0.6607487673000167
75,94,-42,74,1.665147110155282,0.7681750948823508
75,95,50,4,0.9931817034068178,1.0
75,96,-12,74,1.0336906835342339,0.8736433753154638
75,97,-1,20,1.6452723012314256,1.0
75,98,-43,74,1.3718572519371721,0.6729444135950968
75,99,-47,74,1.8652634261635999,0.9730940510152345
75,100,6,0,0.773200524307774,0.588252274129706
76,1,-45,75,1.3851979721270316,0.6037100202820533
76,2,-1,0,1.9121860165262792,1.0
76,3,0,33,1.9579104344404632,1.0
76,4,-1,1,1.290681656007987,1.0
76,5,0,2,1.1591366490246504,1.0
76,6,-60,72,1.793193133108124,0.10432298653841213
76,7,-36,75,1.703807050749519,0.8919190264568662
76,8,23,0,0.5575276604899686,1.0
76,9,64,2,0.78393650522004,1.0
76,10,68,1,0.5650382460111998,1.0
76,11,-1,75,1.5808577844629759,1.0
76,12,41,4,0.9549669279747834,0.8609915499447182
76,13,0,0,1.4611004843744857,1.0
76,14,70,0,0.923035998703799,1.0
76,15,-1,0,1.4898482344596724,1.0
76,16,-1,3,1.920389849709054,1.0
76,17,-1,22,1.977196266266768,1.0
76,18,-1,1,1.9754863138500962,1.0
76,19,-21,75,1.5298294149720588,0.9494613611362651
76,20,-1,2,1.361067388452323,1.0
76,21,-1,1,1.915353268696648,1.0
76,22,-14,74,1.8244343351078967,1.0
76,23,0,4,1.2293407382532475,1.0
76,24,0,17,1.1127897212628506,1.0
76,25,38,4,0.9523821167541576,0.6419971742581242
76,26,69,0,0.7522022050586823,1.0
76,27,67,4,0.5847155742579296,1.0
76,28,0,2,1.7193036482625832,1.0
76,29,-1,1,1.235826425487419,1.0
76,30,-7,75,1.9196764683768963,0.7130258297094195
76,31,-38,75,1.5670458952275759,0.735032797172826
76,32,54,2,0.8863727332699478,1.0
76,33,-18,75,1.382364254023282,0.624627946828469
76,34,-6,75,1.0135735421430345,0.8877529587190298
76,35,36,6,0.635474960780436,1.0
76,36,60,0,0.9029129669958524,1.0
76,37,-28,74,1.2093845079819034,0.8735079767546091
76,38,66,3,0.8251279606554438,1.0
76,39,43,0,0.5121615077155184,1.0
76,40,-7,73,1.5128657463104118,1.0
76,41,0,27,1.4881101447670926,1.0
76,42,-2,74,1.137212284947277,1.0
76,43,-1,39,1.231587206970503,1.0
76,44,-1,12,1.5710311626489408,1.0
76,45,-26,75,1.1752608226710217,0.7012968672647183
76,46,63,0,0.6059061125224456,1.0
76,47,71,7,0.5726100217842849,1.0
76,48,37,2,0.8714779861336059,1.0
76,49,70,8,0.9534009077461473,1.0
76,50,0,13,1.3921772088722912,1.0
76,51,45,0,0.9264152466646718,1.0
76,52,0,2,1.6467457824433056,1.0
76,53,70,9,0.7199791247964373,1.0
76,54,0,31,1.3802043313465333,1.0
76,55,12,2,0.777161694794457,0.8977442473332257
76,56,37,6,0.6076798038545678,0.6743108861215215
76,57,74,14,0.5957330266554857,1.0
76,58,-1,11,1.496941964651966,1.0
76,59,73,1,0.6197140382447222,1.0
76,60,58,4,0.7731477895027346,1.0
76,61,-48,75,1.8630842908545353,0.5189712121844362
76,62,61,1,0.9345831737520585,1.0
76,63,-1,2,1.2740673611672715,1.0
76,64,-1,5,1.727935783237554,1.0
76,65,0,5,1.4745263317049813,0.9844740059326966
76,66,73,7,0.6944627449086856,1.0
76,67,-41,75,1.5120666902739106,0.767867602842224
76,68,-7,75,1.4732816117657714,1.0
76,69,-1,5,1.164135034718497,1.0
76,70,71,0,0.8592202275343679,1.0
76,71,-1,13,1.139104699290863,1.0
76,72,-1,0,1.6940641183151515,1.0
76,73,-11,75,1.7211888458851752,1.0
76,74,-3,75,1.9351002272450022,1.0
76,75,-9,75,1.5504879791681316,1.0
76,76,-48,75,1.7770271695105948,0.6926358969785811
76,77,-12,75,1.3732053693442268,1.0
76,78,-16,75,1.1856297077355527,0.719336992981285
76,79,-31,75,1.9877029776254524,1.0
76,80,70,7,0.7419962439755348,1.0
76,81,64,0,0.8227497695710785,1.0
76,82,-6,74,1.655498553572873,1.0
76,83,-1,2,1.1365342283409328,1.0
76,84,-1,20,1.7687018914641175,1.0
76,85,-69,73,1.8461111196598181,0.34399392106652127
76,86,71,2,0.9056906403677027,1.0
76,87,71,0,0.8330402006290734,1.0
76,88,-1,6,1.2311674131620785,1.0
76,89,0,34,0.609236005769447,0.4228150495481968
76,90,69,4,0.8756637723907279,1.0
76,91,-8,75,1.1777396717566593,1.0
76,92,69,4,0.5730912779541095,1.0
76,93,31,17,0.9448501885569998,0.6607487673000167
76,94,-42,75,1.665147110155282,0.7681750948823508
76,95,51,5,0.9931817034068178,1.0
76,96,-12,75,1.0336906835342339,0.9736433753154637
76,97,-1,21,1.6452723012314256,1.0
76,98,-43,75,1.3718572519371721,0.6729444135950968
76,99,-47,75,1.8652634261635999,0.9730940510152345
76,100,7,1,0.773200524307774,0.588252274129706
77,1,-45,76,1.3851979721270316,0.6037100202820533
77,2,-1,1,1.9121860165262792,1.0
77,3,0,34,1.9579104344404632,1.0
77,4,-1,2,1.290681656007987,1.0
77,5,0,0,1.1591366490246504,1.0
77,6,-61,73,1.793193133108124,0.10432298653841213
77,7,-36,76,1.703807050749519,0.8919190264568662
77,8,24,0,0.5575276604899686,1.0
77,9,65,3,0.78393650522004,1.0
77,10,69,2,0.5650382460111998,1.0
77,11,-1,76,1.5808577844629759,1.0
77,12,42,0,0.9549669279747834,0.8609915499447182
77,13,0,1,1.4611004843744857,1.0
77,14,71,1,0.923035998703799,1.0
77,15,-1,1,1.4898482344596724,1.0
77,16,-1,4,1.920389849709054,1.0
77,17,-1,23,1.977196266266768,1.0
77,18,-1,2,1.9754863138500962,1.0
77,19,-21,76,1.5298294149720588,0.9494613611362651
77,20,-1,3,1.361067388452323,1.0
77,21,-1,2,1.915353268696648,1.0
77,22,-14,75,1.8244343351078967,1.0
77,23,0,5,1.2293407382532475,1.0
77,24,0,18,1.1127897212628506,1.0
77,25,39,5,0.9523821167541576,0.6419971742581242
77,26,70,1,0.7522022050586823,1.0
77,27,68,5,0.5847155742579296,1.0
77,28,0,3,1.7193036482625832,1.0
77,29,-1,2,1.235826425487419,1.0
77,30,-7,76,1.9196764683768963,0.7130258297094195
77,31,-38,76,1.5670458952275759,0.735032797172826
77,32,55,3,0.8863727332699478,1.0
77,33,-17,76,1.382364254023282,0.624627946828469
77,34,-6,76,1.0135735421430345,0.8877529587190298
77,35,37,7,0.635474960780436,1.0
77,36,61,1,0.9029129669958524,1.0
77,37,-28,75,1.2093845079819034,0.8735079767546091
77,38,67,4,0.8251279606554438,1.0
77,39,44,1,0.5121615077155184,1.0
77,40,-7,74,1.5128657463104118,1.0
77,41,0,28,1.4881101447670926,1.0
77,42,-2,75,1.137212284947277,1.0
77,43,-1,40,1.231587206970503,1.0
77,44,-1,13,1.5710311626489408,1.0
77,45,-25,76,1.1752608226710217,0.7012968672647183
77,46,64,1,0.6059061125224456,1.0
77,47,72,0,0.5726100217842849,1.0
77,48,37,0,0.8714779861336059,1.0
77,49,71,0,0.9534009077461473,1.0
77,50,0,0,1.3921772088722912,1.0
77,51,46,1,0.9264152466646718,1.0
77,52,0,3,1.6467457824433056,1.0
77,53,71,10,0.7199791247964373,1.0
77,54,0,0,1.3802043313465333,1.0
77,55,12,0,0.777161694794457,0.8977442473332257
77,56,37,0,0.6076798038545678,0.6743108861215215
77,57,75,15,0.5957330266554857,1.0
77,58,-1,12,1.496941964651966,1.0
77,59,74,2,0.6197140382447222,1.0
77,60,59,5,0.7731477895027346,1.0
77,61,-48,76,1.8630842908545353,0.5189712121844362
77,62,62,2,0.9345831737520585,1.0
77,63,-1,0,1.2740673611672715,1.0
77,64,0,6,1.727935783237554,1.0
77,65,0,6,1.4745263317049813,0.9844740059326966
77,66,74,8,0.6944627449086856,1.0
77,67,-41,76,1.5120666902739106,0.767867602842224
77,68,-7,76,1.4732816117657714,1.0
77,69,-1,6,1.164135034718497,1.0
77,70,72,0,0.8592202275343679,1.0
77,71,-1,14,1.139104699290863,1.0
77,72,-1,1,1.6940641183151515,1.0
77,73,-11,76,1.7211888458851752,1.0
77,74,-3,76,1.9351002272450022,1.0
77,75,-9,76,1.5504879791681316,1.0
77,76,-48,76,1.7770271695105948,0.6926358969785811
77,77,-12,76,1.3732053693442268,1.0
77,78,-16,76,1.1856297077355527,0.719336992981285
77,79,-31,76,1.9877029776254524,1.0
77,80,71,0,0.7419962439755348,1.0
77,81,64,0,0.8227497695710785,1.0
77,82,-6,75,1.655498553572873,1.0
77,83,-1,3,1.1365342283409328,1.0
77,84,-1,21,1.7687018914641175,1.0
77,85,-70,74,1.8461111196598181,0.34399392106652127
77,86,72,0,0.9056906403677027,1.0
77,87,72,1,0.8330402006290734,1.0
77,88,-1,0,1.2311674131620785,1.0
77,89,0,35,0.609236005769447,0.4228150495481968
77,90,70,5,0.8756637723907279,1.0
77,91,-8,76,1.1777396717566593,1.0
77,92,70,5,0.5730912779541095,1.0
77,93,32,18,0.9448501885569998,0.6607487673000167
77,94,-42,76,1.665147110155282,0.7681750948823508
77,95,52,6,0.9931817034068178,1.0
77,96,-12,76,1.0336906835342339,0.9736433753154637
77,97,-1,22,1.6452723012314256,1.0
77,98,-42,76,1.3718572519371721,0.6729444135950968
77,99,-47,76,1.8652634261635999,0.9730940510152345
77,100,8,2,0.773200524307774,0.588252274129706
78,1,-44,77,1.3851979721270316,0.6037100202820533
78,2,-1,2,1.9121860165262792,1.0
78,3,0,35,1.9579104344404632,1.0
78,4,-1,3,1.290681656007987,1.0
78,5,0,1,1.1591366490246504,1.0
78,6,-62,74,1.793193133108124,0.10432298653841213
78,7,-36,77,1.703807050749519,0.9919190264568661
78,8,25,1,0.5575276604899686,1.0
78,9,66,4,0.78393650522004,1.0
78,10,70,3,0.5650382460111998,1.0
78,11,-1,77,1.5808577844629759,1.0
78,12,43,1,0.9549669279747834,0.8609915499447182
78,13,0,2,1.4611004843744857,1.0
78,14,72,2,0.923035998703799,1.0
78,15,-1,2,1.4898482344596724,1.0
78,16,-1,5,1.920389849709054,1.0
78,17,-1,24,1.977196266266768,1.0
78,18,-1,3,1.9754863138500962,1.0
78,19,-21,77,1.5298294149720588,0.9494613611362651
78,20,-1,4,1.361067388452323,1.0
78,21,-1,3,1.915353268696648,1.0
78,22,-14,76,1.8244343351078967,1.0
78,23,0,6,1.2293407382532475,1.0
78,24,0,19,1.1127897212628506,1.0
78,25,40,6,0.9523821167541576,0.6419971742581242
78,26,71,0,0.7522022050586823,1.0
78,27,69,6,0.5847155742579296,1.0
78,28,0,4,1.7193036482625832,1.0
78,29,-1,0,1.235826425487419,1.0
78,30,-7,77,1.9196764683768963,0.7130258297094195
78,31,-38,77,1.5670458952275759,0.735032797172826
78,32,56,0,0.8863727332699478,1.0
78,33,-17,77,1.382364254023282,0.624627946828469
78,34,-6,77,1.0135735421430345,0.8877529587190298
78,35,38,8,0.635474960780436,1.0
78,36,62,2,0.9029129669958524,1.0
78,37,-28,76,1.2093845079819034,0.8735079767546091
78,38,68,5,0.8251279606554438,1.0
78,39,45,2,0.5121615077155184,1.0
78,40,-7,75,1.5128657463104118,1.0
78,41,0,0,1.4881101447670926,1.0
78,42,-2,76,1.137212284947277,1.0
78,43,-1,41,1.231587206970503,1.0
78,44,-1,14,1.5710311626489408,1.0
78,45,-25,77,1.1752608226710217,0.8012968672647183
78,46,65,2,0.6059061125224456,1.0
78,47,73,1,0.5726100217842849,1.0
78,48,38,1,0.8714779861336059,1.0
78,49,72,0,0.9534009077461473,1.0
78,50,0,1,1.3921772088722912,1.0
78,51,47,0,0.9264152466646718,1.0
78,52,0,4,1.6467457824433056,1.0
78,53,72,11,0.7199791247964373,1.0
78,54,0,1,1.3802043313465333,1.0
78,55,13,1,0.777161694794457,0.8977442473332257
78,56,38,1,0.6076798038545678,0.6743108861215215
78,57,76,16,0.5957330266554857,1.0
78,58,-1,13,1.496941964651966,1.0
78,59,75,3,0.6197140382447222,1.0
78,60,60,6,0.7731477895027346,1.0
78,61,-48,77,1.8630842908545353,0.5189712121844362
78,62,63,0,0.9345831737520585,1.0
78,63,-1,1,1.2740673611672715,1.0
78,64,0,7,1.727935783237554,1.0
78,65,0,0,1.4745263317049813,0.9844740059326966
78,66,75,9,0.6944627449086856,1.0
78,67,-41,77,1.5120666902739106,0.767867602842224
78,68,-7,77,1.4732816117657714,1.0
78,69,-1,7,1.164135034718497,1.0
78,70,73,1,0.8592202275343679,1.0
78,71,-1,15,1.139104699290863,1.0
78,72,-1,0,1.6940641183151515,1.0
78,73,-11,77,1.7211888458851752,1.0
78,74,-3,77,1.9351002272450022,1.0
78,75,-9,77,1.5504879791681316,1.0
78,76,-48,77,1.7770271695105948,0.6926358969785811
78,77,-12,77,1.3732053693442268,1.0
78,78,-16,77,1.1856297077355527,0.719336992981285
78,79,-31,77,1.9877029776254524,1.0
78,80,72,1,0.7419962439755348,1.0
78,81,65,1,0.8227497695710785,1.0
78,82,-6,76,1.655498553572873,1.0
78,83,-1,4,1.1365342283409328,1.0
78,84,-1,0,1.7687018914641175,1.0
78,85,-70,75,1.8461111196598181,0.34399392106652127
78,86,73,1,0.9056906403677027,1.0
78,87,73,2,0.8330402006290734,1.0
78,88,-1,1,1.2311674131620785,1.0
78,89,0,36,0.609236005769447,0.4228150495481968
78,90,71,6,0.8756637723907279,1.0
78,91,-8,77,1.1777396717566593,1.0
78,92,71,6,0.5730912779541095,1.0
78,93,32,0,0.9448501885569998,0.6607487673000167
78,94,-42,77,1.665147110155282,0.8681750948823508
78,95,53,7,0.9931817034068178,1.0
78,96,-12,77,1.0336906835342339,0.9736433753154637
78,97,-1,23,1.6452723012314256,1.0
78,98,-42,77,1.3718572519371721,0.6729444135950968
78,99,-47,77,1.8652634261635999,0.9730940510152345
78,100,8,0,0.773200524307774,0.588252274129706
79,1,-44,78,1.3851979721270316,0.7037100202820533
79,2,-1,3,1.9121860165262792,1.0
79,3,0,36,1.9579104344404632,1.0
79,4,-1,4,1.290681656007987,1.0
79,5,0,2,1.1591366490246504,1.0
79,6,-63,75,1.793193133108124,0.10432298653841213
79,7,-36,78,1.703807050749519,0.9919190264568661
79,8,26,2,0.5575276604899686,1.0
79,9,67,5,0.78393650522004,1.0
79,10,71,4,0.5650382460111998,1.0
79,11,-1,78,1.5808577844629759,1.0
79,12,44,2,0.9549669279747834,0.8609915499447182
79,13,0,3,1.4611004843744857,1.0
79,14,73,3,0.923035998703799,1.0
79,15,-1,3,1.4898482344596724,1.0
79,16,-1,6,1.920389849709054,1.0
79,17,-1,25,1.977196266266768,1.0
79,18,-1,4,1.9754863138500962,1.0
79,19,-21,78,1.5298294149720588,0.9494613611362651
79,20,-1,5,1.361067388452323,1.0
79,21,-1,4,1.915353268696648,1.0
79,22,-13,77,1.8244343351078967,1.0
79,23,0,7,1.2293407382532475,1.0
79,24,0,20,1.1127897212628506,1.0
79,25,41,7,0.9523821167541576,0.6419971742581242
79,26,72,1,0.7522022050586823,1.0
79,27,70,7,0.5847155742579296,1.0
79,28,0,5,1.7193036482625832,1.0
79,29,0,1,1.235826425487419,1.0
79,30,-7,78,1.9196764683768963,0.8130258297094195
79,31,-38,78,1.5670458952275759,0.735032797172826
79,32,56,0,0.8863727332699478,1.0
79,33,-17,78,1.382364254023282,0.624627946828469
79,34,-6,78,1.0135735421430345,0.9877529587190298
79,35,39,9,0.635474960780436,1.0
79,36,63,3,0.9029129669958524,1.0
79,37,-28,77,1.2093845079819034,0.8735079767546091
79,38,69,6,0.8251279606554438,1.0
79,39,46,0,0.5121615077155184,1.0
79,40,-7,76,1.5128657463104118,1.0
79,41,0,1,1.4881101447670926,1.0
79,42,-1,77,1.137212284947277,1.0
79,43,-1,42,1.231587206970503,1.0
79,44,-1,15,1.5710311626489408,1.0
79,45,-25,78,1.1752608226710217,0.8012968672647183
79,46,66,3,0.6059061125224456,1.0
79,47,74,2,0.5726100217842849,1.0
79,48,39,2,0.8714779861336059,1.0
79,49,73,1,0.9534009077461473,1.0
79,50,0,2,1.3921772088722912,1.0
79,51,48,1,0.9264152466646718,1.0
79,52,0,5,1.6467457824433056,1.0
79,53,73,12,0.7199791247964373,1.0
79,54,0,2,1.3802043313465333,1.0
79,55,14,2,0.777161694794457,0.8977442473332257
79,56,39,2,0.6076798038545678,0.7743108861215214
79,57,77,0,0.5957330266554857,1.0
79,58,-1,14,1.496941964651966,1.0
79,59,76,4,0.6197140382447222,1.0
79,60,61,7,0.7731477895027346,1.0
79,61,-48,78,1.8630842908545353,0.5189712121844362
79,62,64,1,0.9345831737520585,1.0
79,63,-1,2,1.2740673611672715,1.0
79,64,0,8,1.727935783237554,1.0
79,65,0,1,1.4745263317049813,0.9844740059326966
79,66,76,10,0.6944627449086856,1.0
79,67,-41,78,1.5120666902739106,0.767867602842224
79,68,-7,78,1.4732816117657714,1.0
79,69,-1,8,1.164135034718497,1.0
79,70,74,2,0.8592202275343679,1.0
79,71,-1,16,1.139104699290863,1.0
79,72,-1,1,1.6940641183151515,1.0
79,73,-11,78,1.7211888458851752,1.0
79,74,-3,78,1.9351002272450022,1.0
79,75,-9,78,1.5504879791681316,1.0
79,76,-48,78,1.7770271695105948,0.6926358969785811
79,77,-12,78,1.3732053693442268,1.0
79,78,-16,78,1.1856297077355527,0.719336992981285
79,79,-31,78,1.9877029776254524,1.0
79,80,73,2,0.7419962439755348,1.0
79,81,65,0,0.8227497695710785,1.0
79,82,-6,77,1.655498553572873,1.0
79,83,-1,5,1.1365342283409328,1.0
79,84,-1,1,1.7687018914641175,1.0
79,85,-71,76,1.8461111196598181,0.34399392106652127
79,86,73,0,0.9056906403677027,1.0
79,87,74,3,0.8330402006290734,1.0
79,88,-1,2,1.2311674131620785,1.0
79,89,0,37,0.609236005769447,0.4228150495481968
79,90,72,7,0.8756637723907279,1.0
79,91,-8,78,1.1777396717566593,1.0
79,92,72,7,0.5730912779541095,1.0
79,93,33,1,0.9448501885569998,0.6607487673000167
79,94,-42,78,1.665147110155282,0.8681750948823508
79,95,54,0,0.9931817034068178,1.0
79,96,-12,78,1.0336906835342339,0.9736433753154637
79,97,-1,24,1.6452723012314256,1.0
79,98,-42,78,1.3718572519371721,0.6729444135950968
79,99,-47,78,1.8652634261635999,0.9730940510152345
79,100,9,0,0.773200524307774,0.588252274129706
80,1,-44,79,1.3851979721270316,0.7037100202820533
80,2,-1,4,1.9121860165262792,1.0
80,3,0,37,1.9579104344404632,1.0
80,4,-1,5,1.290681656007987,1.0
80,5,0,3,1.1591366490246504,1.0
80,6,-64,76,1.793193133108124,0.10432298653841213
80,7,-36,79,1.703807050749519,1.0
